timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-27 08:45:00,Chollo BlackFriday Vera Wang Signature Eau de Parfum para Mujer - 100 ml.  Link del Chollo: https://t.co/y8EpfaEuUm  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/egtTkkgEI9,Confuso31704857,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2260
2019-11-27 08:44:48,"RT @ jorheilorien Chollo BlackFriday HP 27W - Monitor de 27"" (Full HD, 1920 x 1080 pixeles, Plug and Play, IPS, HDMI, VGA, 1000:1, 16:9), Color Negro  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/CS3B6kCVFo",Fire49393099,[],285
2019-11-27 08:44:26,RT @ jorheilorien Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa #PreBlackFriday https://t.co/8LOQGlfDys,Fire49393099,[u'Black'],285
2019-11-27 08:43:48,"RT @ Confuso31704857 Chollo BlackFriday Logitech Driving Force G29 - Volante de carreras para PS4, PS3 y PC  Link del Chollo: https://t.co/wuEqny6tBB  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/HBOVf20okn",Fire49393099,[],285
2019-11-27 08:43:00,"Chollo BlackFriday Logitech Driving Force G29 - Volante de carreras para PS4, PS3 y PC  Link del Chollo: https://t.co/wuEqny6tBB  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/HBOVf20okn",Confuso31704857,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2260
2019-11-27 08:42:32,"#BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, we will be very grateful to you. #charity #shopping #amazon https://t.co/AHbFQp5p0T https://t.co/nyu0bJnGdr",CharityAmazo,"[u'BlackFriday', u'charity', u'shopping', u'amazon']",207
2019-11-27 08:39:00,Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa #PreBlackFriday https://t.co/8LOQGlfDys,jorheilorien,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a', u'PreBlackFriday']",2302
2019-11-27 08:38:11,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/ewyZ0tFPCh,CoolMustHaves,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",621
2019-11-27 08:38:10,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",PureArgan,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",1325
2019-11-27 08:37:57,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",CoolMustHaves,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",621
2019-11-27 08:37:03,#Amazon #BlackFriday Deals https://t.co/w10owT9u90,BrianJoslyn,"[u'Amazon', u'BlackFriday']",798
2019-11-27 08:34:23,"#BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely baby will be very grateful to you. #charity #shopping #amazon https://t.co/2m63CT3J3O https://t.co/ytHCS54w1w",support_obesity,"[u'BlackFriday', u'charity', u'shopping', u'amazon']",755
2019-11-27 08:34:00,"Chollo BlackFriday HP 27W - Monitor de 27"" (Full HD, 1920 x 1080 pixeles, Plug and Play, IPS, HDMI, VGA, 1000:1, 16:9), Color Negro  Link del Chollo: https://t.co/rca0oVAK2K  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/CS3B6kCVFo",jorheilorien,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2302
2019-11-27 08:30:00,PureVPN $1.32 for 5 years (Save 88%)  PureVPN has been one of the leading service providers for the last decade and continues to grow.  #purevpn #vpn #PureVPNGoesBig #security #BlackFridaySale #BlackFriday #blackfridaydeals #Amazon #ebay #wallmart https://t.co/XOWD0lXsKg,Angelin36763404,"[u'purevpn', u'vpn', u'PureVPNGoesBig', u'security', u'BlackFridaySale', u'BlackFriday', u'blackfridaydeals', u'Amazon', u'ebay', u'wallmart']",6
2019-11-27 08:27:09,"#BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely baby will be very grateful to you. #charity #shopping #amazon https://t.co/BsExdjNpzd https://t.co/bOmMXNhqOJ",maryann_schuler,"[u'BlackFriday', u'charity', u'shopping', u'amazon']",88
2019-11-27 08:24:29,"If you're #ChristmasShopping check out this post for ideas on how to save some money. #Amazon's #BlackFriday deals are on all week, so you might catch a bargain.  How to Cut Down on the Cost of Christmas Gifts https://t.co/eZ7Ju1kYXh via @DespitePainBlog",DespitePainBlog,"[u'ChristmasShopping', u'Amazon', u'BlackFriday']",1357
2019-11-27 08:17:47,"#BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",my_dog92,"[u'BlackFriday', u'charity', u'shopping', u'amazon']",1974
2019-11-27 08:12:53,#Amazon Deal Of The Day  #JustDance2020 &gt; https://t.co/M9QsDFa0Od Limited Time Offer #BlackFriday Deals Now! #VideoGames #Gaming https://t.co/15iJCPABvL,SpotTheDealUSA,"[u'Amazon', u'JustDance2020', u'BlackFriday', u'VideoGames', u'Gaming']",86
2019-11-27 08:12:20,AMAZON 40% Price Drop – $23.39 Unique Loom Kashan Collection Traditional Floral Overall Pattern with Border Black Area Rug (4′ x 6′)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/i1Ro0T5ved,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:20,"AMAZON 50% Price Drop – $19.99 Adidas Men’s 3-Stripes Joggers, Legend Ink/White!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/30JwKkOnaL",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:20,"AMAZON $5.00 Off Clip Coupon – $9.65 Braun 8-in-1 All-in-One Beard Trimmer for Men, Cordless Hair Clipper, Black/Grey, with 6 Attachments and Gillette ProGlide Razor!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/puZ2Yb200F",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:19,AMAZON 33% Price Drop – $199.99 Playstation VR Bundle Five Game Pack!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/CoeuulFcWd,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:19,AMAZON 34% Price Drop – $199.00 Xbox One S 1Tb Console – Battlefield V Bundle (3 Games Total)!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/A2hOcQUFsp,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:19,"AMAZON Hot Price – $4.99 Men’s Classic 80’s Retro Sunglasses, Set of 3!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/U3lRjBrLC9",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:18,"AMAZON 40% Price Drop – $38.99 DualShock 4 Wireless Controller for PlayStation 4, 13 Colors!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/G8EOsuIBQi",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:18,"AMAZON Hot Deal – $329.99 New Apple iPad (10.2-Inch, Wi-Fi, 128GB), Latest Model!! (Only Works For Select Accounts) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/Wzy3WfSpSe",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:18,"AMAZON Hot Deal – $249.99 New Apple iPad (10.2-Inch, Wi-Fi, 32GB), Latest Model!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/lbM09U0miJ",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:12:17,AMAZON 62% Price Drop – $2.95 Vanness AF3 3-Pound Auto Feeder!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/tntRYkb96i,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",451
2019-11-27 08:07:36,"The biggest sale of the year is almost here! (Prime Exclusive Sale in US / UK / FR / JP)   The #ALOFA kicks-off this Black Friday, 28 November!  Shop everything from wand massager to kegel balls and more!😈 20%off-50%off 😈  AL'OFA will suprise you!!!  #ALOFA #Amazon #BlackFriday https://t.co/K4qQoqo3Y0",ALOFAofficial,"[u'ALOFA', u'ALOFA', u'Amazon', u'BlackFriday']",169
2019-11-27 08:01:49,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,HilLesha,"[u'PawPatrol', u'ad']",31797
2019-11-27 07:58:07,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,SineaPies,"[u'PawPatrol', u'ad']",12156
2019-11-27 07:51:18,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,AttaGirlSays,"[u'PawPatrol', u'ad']",5116
2019-11-27 07:44:26,"RT @ SupportPets https://t.co/AXh3G4kenJ #BlackFriday is here &amp; YES, each one of you can make a huge difference to #PAWSFLORIDA by saving this link for your #SmileAmazon #Amazon #Holiday #Gifts #OnlineShopping!You pay same price but you benefit #PAWS https://t.co/AXh3G4kenJ Thank you much!#PAWS https://t.co/vTL1sGVqxN",rhiannoncahill,"[u'BlackFriday', u'PAWSFLORIDA']",1138
2019-11-27 07:44:08,Black Friday 2019: 8 Steal Deals On Amazon That Are Up To 80% Off https://t.co/xQbrPLKI2e #amazon #blackfriday #cybermonday https://t.co/aNRn30iCvT,swirlster,"[u'amazon', u'blackfriday', u'cybermonday']",194
2019-11-27 07:37:00,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,AskChefDennis,"[u'PawPatrol', u'ad']",66378
2019-11-27 07:36:51,"Silly question, how many weeks does #BlackFriday last for? #Amazon",masnuccio,"[u'BlackFriday', u'Amazon']",552
2019-11-27 07:36:06,RT @ jorheilorien Chollo BlackFriday Objetivo Tamron 17-28 mm F2.8 Di III RXD para montura Sony E full frame (A036SF)  OFERTA: https://t.co/q2KIhvcH2t  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/8mD0ymJciK,Espaa32644619,[],323
2019-11-27 07:35:54,"RT @ jorheilorien Chollo BlackFriday Objetivo Samyang AF 85 mm, f1.4 fe Sony e, Full Frame  OFERTA: https://t.co/PyLM2euElD  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/YNquatmq0h",Espaa32644619,"[u'Black', u'Friday']",323
2019-11-27 07:34:33,"RT @ espaldacubierta Chollo BlackFriday Huawei Watch GT Sport - Reloj (HUAWEI TruSleep, GPS, monitoreo del ritmo cardiaco)  Link del Chollo: https://t.co/qL6j7WvoVS  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/YWS3T8mIF8",Fire49393099,[],285
2019-11-27 07:30:29,"RT @ DirectosF Chollo BlackFriday Huawei Watch GT Sport - Reloj (HUAWEI TruSleep, GPS, monitoreo del ritmo cardiaco)  Link del Chollo: https://t.co/iblimVUJf4  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/dgGRNMEcIt",Confuso31704857,[],2260
2019-11-27 07:30:24,"WAYKING Lighted Makeup Mirror, Hollywood Vanity Mirror with Lights, Tabletop or Wall Mounted Vanity https://t.co/JieYEbV1z3 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/u7rVCCLCUx",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-27 07:30:19,"RT @ espaldacubierta Chollo BlackFriday Huawei Watch GT Sport - Reloj (HUAWEI TruSleep, GPS, monitoreo del ritmo cardiaco)  Link del Chollo: https://t.co/qL6j7WvoVS  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/YWS3T8mIF8",Confuso31704857,[],2260
2019-11-27 07:29:20,"RT @ espaldacubierta Chollo BlackFriday Huawei Watch GT Sport - Reloj (HUAWEI TruSleep, GPS, monitoreo del ritmo cardiaco)  Link del Chollo: https://t.co/qL6j7WvoVS  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/YWS3T8mIF8",jorheilorien,[],2302
2019-11-27 07:29:15,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,CMarieNico,"[u'PawPatrol', u'ad']",14753
2019-11-27 07:29:12,"RT @ DirectosF Chollo BlackFriday Huawei Watch GT Sport - Reloj (HUAWEI TruSleep, GPS, monitoreo del ritmo cardiaco)  Link del Chollo: https://t.co/iblimVUJf4  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/dgGRNMEcIt",jorheilorien,[],2302
2019-11-27 07:25:27,"Classic Petite Gold Japanese-Quartz Watch with Leather Strap, Brown, 11.5 (Model: DW00100225) https://t.co/TMlk6gzcdp #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/qCboEkcqWy",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-27 07:22:33,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",amphoeba,[],89
2019-11-27 07:18:14,"RT @ hktiger_kakei In order for you to get the best deal on #Amazon, it is the best to sign up a Free Trial #AmazonPrime membership now. Sign up before #BlackFriday Amazon Prime member enjoy free 1-day shipping for most items. You can cancel anytime.  https://t.co/YqXF5II9OD",Legacycorp,"[u'Amazon', u'AmazonPrime']",1083
2019-11-27 07:05:58,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",ConnLoraine,[u'BlackFriday'],6998
2019-11-27 07:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/fHkLtPXu8g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/Cs9hDKMPq1,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-27 07:03:28,@TreosOfficial ATTENTION: #Online #SELLERS and #MERCHANTS.... This could explode your profit levels! #amazon #ebay #crypto #alibaba #shopify #aliexpress   Per Sale . BOUNTY PAID! Item Seller (20% of value of sale) Item Buyer (10% of value of sale) INFO ==&gt; https://t.co/spvBpFpSKb #BlackFriday,War4luvTREOS,"[u'Online', u'SELLERS', u'MERCHANTS', u'amazon', u'ebay', u'crypto', u'alibaba', u'shopify', u'aliexpress', u'BlackFriday']",241
2019-11-27 07:01:04,@TreosOfficial ATTENTION: Online SELLERS and MERCHANTS.... This could explode your profit levels! #amazon #ebay #crypto #alibaba #shopify #aliexpress   Per Sale .... BOUNTY PAID! Item Seller (20% of value of sale) Item Buyer (10% of value of sale) INFO ==&gt; https://t.co/spvBpFpSKb #BlackFriday,War4luvTREOS,"[u'amazon', u'ebay', u'crypto', u'alibaba', u'shopify', u'aliexpress', u'BlackFriday']",241
2019-11-27 06:56:39,RT @ Linda_U_W_A Check out Hugo Boss Orange Paris Men's Quartz multi dial Black Leather St... by Hugo Boss Orange https://t.co/1wg17ZIenx #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 41% OFF,MichelleRoseG33,[],5442
2019-11-27 06:56:36,"RT @ Linda_U_W_A Check out Women's Watch, Competizione Collection, Quartz Movement, Three ... by Maserati https://t.co/C3329uCTZc #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 52% OFF",MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:35,RT @ Linda_U_W_A Check out Technic Large Beauty Case with Cosmetics by Technic https://t.co/CNcAm874TY #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday,MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal', u'BeQuick']",5442
2019-11-27 06:56:34,RT @ Linda_U_W_A Check out Hot Wheels FTB67 City Gator Car Wash Connectable Play Set with ... by Hot Wheels https://t.co/QHiOQDoxT3 #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 51% OFF,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:32,RT @ Linda_U_W_A Check out Hot Wheels id GFP20 Smart Track Kit by Hot Wheels id https://t.co/1Z0L1VXjn0 #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 31% OFF,MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal', u'BeQuick']",5442
2019-11-27 06:56:31,RT @ Linda_U_W_A Check out KidKraft 63239 Everyday Heroes Wooden Play Set for kids with to... by KidKraft https://t.co/7jo1LINQun #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday #Kids,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:29,RT @ Linda_U_W_A Check out KidKraft 63267 Mega Ramp Wooden Racing Track Set Compatable wit... by KidKraft https://t.co/4pzP3WbqFC #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday #Kids 28% OFF,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:28,"RT @ Linda_U_W_A Check out Rimmel 360 Slay Christmas Gift Set, includes Magnif'eyes Spice ... by Rimmel https://t.co/iF0TBMrVxL #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday #LadiesGift 55% OFF",MichelleRoseG33,"[u'ad', u'Amazon']",5442
2019-11-27 06:56:25,"RT @ Linda_U_W_A Check out Porter's Tropical Old Tom Gin, 70 cl by Porters Gin https://t.co/2epYyqVxgO #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 26%  OFF",MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal', u'BeQuick']",5442
2019-11-27 06:56:24,"RT @ Linda_U_W_A Check out Wildcat Gin, 70 cl by Wildcat https://t.co/ZcZwgBpO2W #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 29% OFF",MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal', u'BeQuick', u'BlackFriday']",5442
2019-11-27 06:56:22,"RT @ Linda_U_W_A Check out Yankee Candle Wax Melts Value Bundle, Mixed Popular Fragrances,... by YANKEE CANDLE https://t.co/cy4FqAlaXs #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 56% OFF",MichelleRoseG33,[],5442
2019-11-27 06:56:21,"RT @ Linda_U_W_A Check out Yankee Candle Wax Melts Value Bundle, Mixed Popular Fragrances,... by Yankee Candle https://t.co/7J5S7YgysD #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 50% OFF",MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:19,RT @ Linda_U_W_A Check out Essie Christmas Nail Polish Advent Calendar by essie https://t.co/lj46a8SMnm #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 43% OFF,MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal', u'BeQuick']",5442
2019-11-27 06:56:18,RT @ Linda_U_W_A Check out Einhell TC-SS 405 E 120 W Scroll Saw - Red by Einhell https://t.co/gzXA29TRxp 36% OFF #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday,MichelleRoseG33,"[u'ad', u'Amazon', u'TodayOnlyDeal']",5442
2019-11-27 06:56:16,RT @ Linda_U_W_A Check out Einhell Power-X-Change Battery and Charger Starter Kit with 1 x... by Einhell https://t.co/62TqIxtdBG #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 48% OFF,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:11,RT @ Linda_U_W_A Check out Einhell TE-AG 18 Li Solo Power X-Change 18 V Lithium 115 mm Cor... by Einhell https://t.co/6w68ZJqlkT #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 46% OFF,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:56:10,RT @ Linda_U_W_A Check out DYD Travel Pillow Memory Foam Neck Pillow for Airplane Breathab... by DYD https://t.co/3gDfPZANXV #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 40% OFF,MichelleRoseG33,"[u'ad', u'Amazon']",5442
2019-11-27 06:56:06,RT @ Linda_U_W_A Check out APEMAN 12X25 Compact Binoculars for Adults and Kids Folding Lig... by APEMAN https://t.co/eyVONXZ6zb #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 41% OFF,MichelleRoseG33,"[u'ad', u'Amazon']",5442
2019-11-27 06:56:05,RT @ Linda_U_W_A Check out TOMSHOO 20L Cycling Backpack Waterproof Bicycle Bike Backpack B... by TOMSHOO https://t.co/lTUaKiA6dm #ad #Amazon #TodayOnlyDeal #BeQuick #BlackFriday 54% OFF,MichelleRoseG33,[u'ad'],5442
2019-11-27 06:53:33,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,pennywisemama,[u'PawPatrol'],81125
2019-11-27 06:53:32,ATTENTION: Online #SELLERS and #MERCHANTS This could explode your profit levels #amazon #ebay #crypto #alibaba #shopify #aliexpress   Per Sale=BOUNTY PAID! Item Seller (20% of value of sale) Item Buyer (10% of value of sale) INFO ==&gt; https://t.co/spvBpFpSKb #BlackFriday #RealPSG,War4luvTREOS,"[u'SELLERS', u'MERCHANTS', u'amazon', u'ebay', u'crypto', u'alibaba', u'shopify', u'aliexpress', u'BlackFriday', u'RealPSG']",241
2019-11-27 06:52:54,"In order for you to get the best deal on #Amazon, it is the best to sign up a Free Trial #AmazonPrime membership now. Sign up before #BlackFriday Amazon Prime member enjoy free 1-day shipping for most items. You can cancel anytime.  https://t.co/YqXF5II9OD",hktiger_kakei,"[u'Amazon', u'AmazonPrime', u'BlackFriday']",70
2019-11-27 06:52:51,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",vipezx12,[],4
2019-11-27 06:49:40,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,BoulderLocavore,"[u'PawPatrol', u'ad']",38278
2019-11-27 06:46:23,"#blackfriday deals already started on #amazon. If you need a TV, #ToshibaFireTV starting at $119.99! It built-in #FireTV.It is a #SmartTV You can watch many different program! Easy setup. Get it now! https://t.co/v0VLyfwhTX https://t.co/Gb4dMiKqA0",hktiger_kakei,"[u'blackfriday', u'amazon', u'ToshibaFireTV', u'FireTV', u'SmartTV']",70
2019-11-27 06:45:13,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,BriteandBubbly,"[u'PawPatrol', u'ad']",20317
